Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2019-10-04,36.03327560424805,39.38666534423828,39.43333435058594,38.72999954223633,38.79999923706055,13881000
2019-10-07,35.74966812133789,39.07666778564453,39.43333435058594,38.959999084472656,39.366668701171875,14085000
2019-10-08,35.85639953613281,39.19333267211914,39.55666732788086,38.88666534423828,38.936668395996094,15375300
2019-10-09,36.268089294433594,39.643333435058594,39.766666412353516,39.34000015258789,39.393333435058594,11710200
2019-10-10,36.4754638671875,39.869998931884766,39.959999084472656,39.53333282470703,39.633331298828125,13024500
2019-10-11,36.66758346557617,40.08000183105469,40.23666763305664,39.573333740234375,39.973331451416016,18383700
2019-10-14,36.34128189086914,39.723331451416016,40.1533317565918,39.70000076293945,39.95000076293945,13719900
2019-10-15,36.45105743408203,39.84333419799805,39.996665954589844,39.62333297729492,39.776668548583984,13550100
2019-10-16,36.41751480102539,39.80666732788086,40.03666687011719,39.70000076293945,39.77000045776367,11344800
2019-10-17,36.545597076416016,39.9466667175293,40.08333206176758,39.78666687011719,39.88999938964844,11732700
2019-10-18,36.332130432128906,39.71333312988281,40.20000076293945,39.709999084472656,40.150001525878906,16776900
2019-10-21,36.515106201171875,39.913333892822266,39.94333267211914,39.606666564941406,39.766666412353516,10230300
2019-10-22,36.46632385253906,39.86000061035156,40.05666732788086,39.79666519165039,39.91666793823242,7634100
2019-10-23,36.39617156982422,39.78333282470703,39.95000076293945,39.563331604003906,39.723331451416016,8520000
2019-10-24,36.31993865966797,39.70000076293945,39.856666564941406,39.503334045410156,39.71666717529297,8700900
2019-10-25,36.3016357421875,39.68000030517578,39.776668548583984,39.400001525878906,39.66666793823242,7692900
2019-10-28,36.35651779174805,39.7400016784668,39.900001525878906,39.5099983215332,39.75,10213800
2019-10-29,35.72527313232422,39.04999923706055,39.57666778564453,39.026668548583984,39.5,14373300
2019-10-30,36.01498031616211,39.366668701171875,39.456668853759766,39.016666412353516,39.060001373291016,8988600
2019-10-31,35.75880813598633,39.086666107177734,39.426666259765625,38.94333267211914,39.310001373291016,14643900
2019-11-01,35.86860275268555,39.206668853759766,39.323333740234375,39.07666778564453,39.30666732788086,11287800
2019-11-04,35.85335159301758,39.189998626708984,39.70333480834961,39.05666732788086,39.46666717529297,13938000
2019-11-05,36.246742248535156,39.619998931884766,39.71333312988281,39.026668548583984,39.22666549682617,12651300
2019-11-06,36.44191360473633,39.83333206176758,39.87333297729492,39.56999969482422,39.61000061035156,10843200
2019-11-07,36.66453552246094,40.07666778564453,40.30666732788086,39.8466682434082,40.0,13324200
2019-11-08,36.42361068725586,39.813331604003906,40.293331146240234,39.64666748046875,40.10333251953125,11498100
2019-11-11,36.3016357421875,39.68000030517578,39.87666702270508,39.426666259765625,39.56666564941406,13317000
2019-11-12,36.32602310180664,39.706668853759766,40.0,39.60333251953125,39.866668701171875,15189300
2019-11-13,36.893253326416016,40.32666778564453,40.45333480834961,39.5533332824707,39.720001220703125,23135400
2019-11-14,36.792606353759766,40.21666717529297,41.793331146240234,39.836666107177734,41.53333282470703,67512600
2019-11-15,36.249786376953125,39.62333297729492,40.33333206176758,39.459999084472656,40.22666549682617,30413100
2019-11-18,36.67062759399414,40.08333206176758,40.290000915527344,39.413333892822266,39.483333587646484,19644000
2019-11-19,36.56084442138672,39.96333312988281,40.119998931884766,39.9033317565918,40.03666687011719,11146200
2019-11-20,36.32908248901367,39.709999084472656,40.15999984741211,39.46666717529297,40.06999969482422,15227700
2019-11-21,36.551692962646484,39.95333480834961,40.0,39.55666732788086,39.61000061035156,12908400
2019-11-22,36.39923095703125,39.78666687011719,40.099998474121094,39.75666809082031,40.04999923706055,11529300
2019-11-25,36.26504898071289,39.63999938964844,40.00666809082031,39.29999923706055,40.0,17644500
2019-11-26,36.34737777709961,39.72999954223633,39.766666412353516,39.483333587646484,39.6533317565918,18877500
2019-11-27,36.216251373291016,39.586666107177734,39.93333435058594,39.57666778564453,39.79666519165039,10302300
2019-11-29,36.3168830871582,39.6966667175293,39.9900016784668,39.66666793823242,39.71333312988281,9471900
2019-12-02,36.37481689453125,39.7599983215332,39.793331146240234,39.279998779296875,39.71666717529297,17012700
2019-12-03,36.18880081176758,39.55666732788086,39.6533317565918,39.25666809082031,39.46666717529297,19784400
2019-12-04,36.19489288330078,39.563331604003906,39.733333587646484,39.43333435058594,39.706668853759766,16669800
2019-12-05,36.348052978515625,39.5533332824707,39.59333419799805,39.13999938964844,39.45333480834961,13058400
2019-12-06,36.69114303588867,39.926666259765625,39.93333435058594,39.63999938964844,39.69333267211914,13022400
2019-12-09,36.56249237060547,39.78666687011719,39.95333480834961,39.72666549682617,39.856666564941406,14448000
2019-12-10,36.495094299316406,39.71333312988281,39.85333251953125,39.67333221435547,39.78333282470703,12846900
2019-12-11,36.45220947265625,39.66666793823242,39.883331298828125,39.5099983215332,39.79999923706055,10519200
2019-12-12,36.68503189086914,39.91999816894531,40.03666687011719,39.560001373291016,39.66666793823242,12447000
2019-12-13,36.847373962402344,40.0966682434082,40.21666717529297,39.67333221435547,39.720001220703125,16098900
2019-12-16,36.923946380615234,40.18000030517578,40.45000076293945,40.13999938964844,40.13999938964844,16052100
2019-12-17,37.15062713623047,40.426666259765625,40.56666564941406,40.233333587646484,40.31666564941406,13727400
2019-12-18,36.715633392333984,39.95333480834961,40.560001373291016,39.9466667175293,40.503334045410156,15309000
2019-12-19,36.78304672241211,40.026668548583984,40.16999816894531,39.926666259765625,39.97999954223633,13392300
2019-12-20,36.847373962402344,40.0966682434082,40.706668853759766,40.00666809082031,40.49333190917969,23863200
2019-12-23,36.46139907836914,39.676666259765625,40.22999954223633,39.66999816894531,40.06666564941406,13457400
2019-12-24,36.608436584472656,39.836666107177734,39.866668701171875,39.66999816894531,39.709999084472656,6682200
2019-12-26,36.61149597167969,39.84000015258789,39.95000076293945,39.650001525878906,39.869998931884766,12671400
2019-12-27,36.632938385009766,39.86333465576172,39.97999954223633,39.75,39.97999954223633,10632000
2019-12-30,36.57473373413086,39.79999923706055,39.936668395996094,39.709999084472656,39.93333435058594,8837400
2019-12-31,36.403202056884766,39.61333465576172,39.93333435058594,39.39666748046875,39.83333206176758,14736000
2020-01-02,36.43383026123047,39.64666748046875,39.96333312988281,39.56666564941406,39.619998931884766,20294700
2020-01-03,36.11219787597656,39.29666519165039,39.5966682434082,39.1966667175293,39.42333221435547,16197600
2020-01-06,36.03866958618164,39.21666717529297,39.36333465576172,38.92333221435547,39.133331298828125,19336500
2020-01-07,35.70478439331055,38.85333251953125,39.17333221435547,38.733333587646484,39.086666107177734,20540700
2020-01-08,35.58226013183594,38.720001220703125,38.90999984741211,38.560001373291016,38.766666412353516,17627400
2020-01-09,35.949851989746094,39.119998931884766,39.12333297729492,38.69333267211914,38.71666717529297,16691100
2020-01-10,35.6496467590332,38.793331146240234,39.11333465576172,38.65999984741211,39.08000183105469,18164400
2020-01-13,35.49649429321289,38.62666702270508,38.849998474121094,38.456668853759766,38.793331146240234,18337800
2020-01-14,35.588375091552734,38.72666549682617,38.73666763305664,38.37666702270508,38.4900016784668,19757400
2020-01-15,35.31269836425781,38.426666259765625,38.62333297729492,38.17333221435547,38.209999084472656,22362600
2020-01-16,35.50261688232422,38.633331298828125,38.643333435058594,38.426666259765625,38.5,16108200
2020-01-17,35.21467208862305,38.31999969482422,38.766666412353516,38.21333312988281,38.68333435058594,30135000
2020-01-21,35.407649993896484,38.529998779296875,38.563331604003906,38.17333221435547,38.1966667175293,22061100
2020-01-22,35.56387710571289,38.70000076293945,38.84333419799805,38.393333435058594,38.40666580200195,14778300
2020-01-23,35.47504806518555,38.60333251953125,38.77000045776367,38.3466682434082,38.73666763305664,12915300
2020-01-24,35.03395080566406,38.12333297729492,38.676666259765625,38.04999923706055,38.66666793823242,13150200
2020-01-27,35.490360260009766,38.619998931884766,38.74333190917969,37.560001373291016,37.72999954223633,21055200
2020-01-28,35.7170295715332,38.866668701171875,38.96666717529297,38.650001525878906,38.65999984741211,15810600
2020-01-29,35.49955368041992,38.630001068115234,39.040000915527344,38.630001068115234,38.85333251953125,11326500
2020-01-30,35.71091079711914,38.86000061035156,38.90666580200195,38.44333267211914,38.53666687011719,13744500
2020-01-31,35.070709228515625,38.163333892822266,38.753334045410156,37.96666717529297,38.599998474121094,23327400
2020-02-03,35.00331115722656,38.09000015258789,38.46333312988281,38.03333282470703,38.29999923706055,13041300
2020-02-04,35.30963897705078,38.42333221435547,38.746665954589844,38.29666519165039,38.413333892822266,15696600
2020-02-05,35.7813720703125,38.936668395996094,38.983333587646484,38.28333282470703,38.53333282470703,17048700
2020-02-06,35.628204345703125,38.77000045776367,39.07666778564453,38.686668395996094,38.94333267211914,16058700
2020-02-07,35.671085357666016,38.81666564941406,38.91999816894531,38.586666107177734,38.70333480834961,11068800
2020-02-10,35.30350875854492,38.41666793823242,38.99333190917969,38.349998474121094,38.58333206176758,18434700
2020-02-11,35.34945297241211,38.46666717529297,38.5,38.14666748046875,38.47666549682617,17390400
2020-02-12,35.487308502197266,38.616668701171875,38.80666732788086,38.470001220703125,38.5,14206800
2020-02-13,35.97434997558594,39.14666748046875,39.18000030517578,38.526668548583984,38.616668701171875,15999600
2020-02-14,36.11219787597656,39.29666519165039,39.52333450317383,39.0533332824707,39.223331451416016,24391800
2020-02-18,36.64518737792969,39.87666702270508,39.983333587646484,39.119998931884766,39.4900016784668,34539600
2020-02-19,36.04787063598633,39.22666549682617,39.97999954223633,39.22666549682617,39.83333206176758,21563400
2020-02-20,36.05093002319336,39.22999954223633,39.369998931884766,38.95333480834961,39.06999969482422,15068700
2020-02-21,36.32356643676758,39.526668548583984,39.58333206176758,39.10333251953125,39.14666748046875,18726300
2020-02-24,35.63126754760742,38.77333450317383,39.48666763305664,38.650001525878906,39.1533317565918,19848000
2020-02-25,35.040077209472656,38.130001068115234,39.02333450317383,38.016666412353516,38.78333282470703,23292900
2020-02-26,34.853214263916016,37.926666259765625,38.38999938964844,37.883331298828125,38.233333587646484,20019900
2020-02-27,33.81785202026367,36.79999923706055,38.02333450317383,36.78333282470703,37.52000045776367,28476900
2020-02-28,32.984657287597656,35.893333435058594,36.17333221435547,34.790000915527344,35.89666748046875,52369200
2020-03-02,35.49649429321289,38.62666702270508,38.79999923706055,35.76333236694336,35.866668701171875,51222600
2020-03-03,34.58671951293945,37.63666534423828,39.176666259765625,37.4466667175293,38.69333267211914,33340800
2020-03-04,35.769107818603516,38.92333221435547,38.9466667175293,37.823333740234375,38.08000183105469,24625200
2020-03-05,35.50874328613281,38.63999938964844,39.08333206176758,37.970001220703125,38.133331298828125,25638300
2020-03-06,35.9100227355957,39.07666778564453,39.3033332824707,37.66999816894531,37.956668853759766,29411100
2020-03-09,35.888572692871094,39.0533332824707,40.209999084472656,37.57666778564453,37.939998626708984,59243400
2020-03-10,36.69420623779297,39.93000030517578,40.22666549682617,38.30666732788086,39.366668701171875,37797300
2020-03-11,35.052330017089844,38.143333435058594,39.676666259765625,37.599998474121094,39.16999816894531,31620000
2020-03-12,31.872716903686523,34.68333435058594,37.163333892822266,34.32666778564453,35.34000015258789,56323200
2020-03-13,34.95124816894531,38.03333282470703,38.1966667175293,34.62666702270508,36.08000183105469,42962100
2020-03-16,32.70283508300781,35.586666107177734,37.11000061035156,34.0,35.06666564941406,36753900
2020-03-17,36.53184127807617,39.753334045410156,39.75666809082031,36.81999969482422,37.59000015258789,52806000
2020-03-18,37.54884338378906,40.86000061035156,42.69333267211914,38.16666793823242,38.33333206176758,77355900
2020-03-19,36.751956939697266,39.81666564941406,42.33333206176758,39.209999084472656,41.48666763305664,57100500
2020-03-20,35.065887451171875,37.9900016784668,40.93000030517578,37.29666519165039,39.83333206176758,55423500
2020-03-23,35.1612663269043,38.09333419799805,39.18000030517578,37.4033317565918,38.05666732788086,39366000
2020-03-24,35.39202880859375,38.34333419799805,39.12333297729492,37.10333251953125,38.62333297729492,42705000
2020-03-25,33.65980911254883,36.46666717529297,38.0,36.016666412353516,37.65666580200195,53287500
2020-03-26,33.789031982421875,36.606666564941406,36.956668853759766,35.616668701171875,36.46666717529297,58250700
2020-03-27,33.71519470214844,36.526668548583984,37.426666259765625,36.20000076293945,36.70333480834961,36160500
2020-03-30,35.44126510620117,38.39666748046875,38.599998474121094,36.97999954223633,37.28666687011719,29212500
2020-03-31,34.95819854736328,37.87333297729492,38.72999954223633,37.54666519165039,38.10333251953125,26258400
2020-04-01,35.118202209472656,38.04666519165039,38.5099983215332,37.266666412353516,37.383331298828125,28269600
2020-04-02,36.50580978393555,39.54999923706055,39.70333480834961,37.4466667175293,37.72666549682617,29515500
2020-04-03,36.761192321777344,39.82666778564453,39.970001220703125,39.0099983215332,39.06999969482422,28625100
2020-04-06,38.788780212402344,42.02333450317383,42.130001068115234,39.64666748046875,39.686668395996094,47768700
2020-04-07,37.533451080322266,40.663333892822266,42.163333892822266,40.54666519165039,41.32666778564453,41369700
2020-04-08,37.487300872802734,40.61333465576172,41.27000045776367,40.1966667175293,41.22999954223633,27876600
2020-04-09,37.47499084472656,40.599998474121094,40.956668853759766,39.220001220703125,39.40666580200195,32828700
2020-04-13,38.55186080932617,41.766666412353516,41.88999938964844,40.38999938964844,40.42333221435547,24194100
2020-04-14,39.690269470214844,43.0,43.26333236694336,42.01333236694336,42.366668701171875,34098900
2020-04-15,39.61643981933594,42.91999816894531,43.293331146240234,42.37333297729492,43.0,22435200
2020-04-16,40.7148323059082,44.11000061035156,44.30666732788086,42.75,43.0,31882200
2020-04-17,40.650211334228516,44.040000915527344,44.323333740234375,43.24333190917969,43.82666778564453,30915300
2020-04-20,39.9517936706543,43.28333282470703,44.459999084472656,43.253334045410156,44.130001068115234,24401700
2020-04-21,39.75487518310547,43.06999969482422,43.676666259765625,42.720001220703125,43.356666564941406,27900600
2020-04-22,40.48715591430664,43.86333465576172,44.12666702270508,42.96666717529297,43.33333206176758,19448100
2020-04-23,39.54566192626953,42.84333419799805,43.6966667175293,42.57666778564453,43.28333282470703,28839900
2020-04-24,39.82564926147461,43.14666748046875,43.29666519165039,42.85333251953125,43.116668701171875,17343600
2020-04-27,39.474891662597656,42.766666412353516,43.436668395996094,42.723331451416016,43.33333206176758,17923800
2020-04-28,39.382598876953125,42.66666793823242,43.413333892822266,42.56666564941406,42.7599983215332,20732100
2020-04-29,38.02881622314453,41.20000076293945,41.91999816894531,40.849998474121094,41.856666564941406,44612100
2020-04-30,37.39808654785156,40.516666412353516,41.14666748046875,40.3466682434082,41.026668548583984,40497900
2020-05-01,37.81959915161133,40.973331451416016,41.22999954223633,40.2599983215332,40.49333190917969,31143900
2020-05-04,38.0595817565918,41.233333587646484,41.46666717529297,40.56999969482422,41.279998779296875,17807700
2020-05-05,38.37649154663086,41.57666778564453,41.753334045410156,41.086666107177734,41.266666412353516,19337400
2020-05-06,37.93651580810547,41.099998474121094,41.83000183105469,40.95000076293945,41.73666763305664,17309100
2020-05-07,37.66765213012695,40.630001068115234,41.32666778564453,40.5,41.1533317565918,27345600
2020-05-08,37.99213790893555,40.97999954223633,41.003334045410156,40.540000915527344,40.91666793823242,20830800
2020-05-11,38.21772003173828,41.223331451416016,41.436668395996094,41.003334045410156,41.01333236694336,25341900
2020-05-12,38.25172805786133,41.2599983215332,41.88666534423828,41.2599983215332,41.49333190917969,19100100
2020-05-13,38.2300910949707,41.23666763305664,42.08000183105469,41.029998779296875,41.16666793823242,29175300
2020-05-14,38.14047622680664,41.13999938964844,41.709999084472656,40.43333435058594,41.616668701171875,22233000
2020-05-15,38.91923522949219,41.97999954223633,41.97999954223633,41.029998779296875,41.15666580200195,31770000
2020-05-18,39.450767517089844,42.5533332824707,42.85333251953125,42.03333282470703,42.5,38633700
2020-05-19,38.61328887939453,41.650001525878906,43.996665954589844,41.60333251953125,43.91666793823242,74746200
2020-05-20,38.76780319213867,41.81666564941406,42.1966667175293,41.543331146240234,42.163333892822266,32246400
2020-05-21,38.62564468383789,41.663333892822266,42.04666519165039,41.41666793823242,41.630001068115234,22448100
2020-05-22,38.421688079833984,41.44333267211914,41.78333282470703,41.25666809082031,41.70000076293945,22359600
2020-05-26,38.27644348144531,41.28666687011719,41.836666107177734,41.209999084472656,41.4466667175293,23730600
2020-05-27,37.84998321533203,40.82666778564453,41.496665954589844,40.34333419799805,41.323333740234375,31073700
2020-05-28,38.223907470703125,41.22999954223633,41.650001525878906,41.0533332824707,41.2400016784668,24424800
2020-05-29,38.3382568359375,41.35333251953125,41.56999969482422,40.643333435058594,41.413333892822266,29311200
2020-06-01,38.30734634399414,41.31999969482422,41.470001220703125,40.78666687011719,41.14666748046875,20550300
2020-06-02,38.30116653442383,41.313331604003906,41.383331298828125,40.936668395996094,41.1966667175293,19187700
2020-06-03,38.15592575073242,41.15666580200195,41.33000183105469,40.88666534423828,41.29999923706055,20262900
2020-06-04,37.73564147949219,40.70333480834961,41.29666519165039,40.606666564941406,40.93333435058594,24015000
2020-06-05,37.5656852722168,40.52000045776367,40.893333435058594,39.970001220703125,40.856666564941406,39337200
2020-06-08,37.46678924560547,40.413333892822266,40.413333892822266,39.81999969482422,39.86000061035156,28344300
2020-06-09,37.50078201293945,40.45000076293945,40.66666793823242,40.186668395996094,40.53333282470703,20746200
2020-06-10,37.44206619262695,40.38666534423828,40.83333206176758,40.37666702270508,40.52000045776367,28141500
2020-06-11,37.11139678955078,40.029998779296875,40.86000061035156,39.82666778564453,40.33000183105469,34162800
2020-06-12,36.38518142700195,39.246665954589844,40.25,39.02000045776367,40.16999816894531,32359200
2020-06-15,36.49024963378906,39.36000061035156,39.560001373291016,39.003334045410156,39.46666717529297,32703300
2020-06-16,36.975433349609375,39.883331298828125,40.07666778564453,39.51333236694336,39.93333435058594,25167600
2020-06-17,36.78383255004883,39.676666259765625,40.043331146240234,39.46666717529297,39.95333480834961,20166900
2020-06-18,36.462432861328125,39.33000183105469,39.686668395996094,39.220001220703125,39.51333236694336,20070000
2020-06-19,37.037227630615234,39.95000076293945,40.099998474121094,39.25,39.630001068115234,40078800
2020-06-22,37.60276412963867,40.560001373291016,40.6966667175293,40.133331298828125,40.323333740234375,27338400
2020-06-23,37.41424560546875,40.356666564941406,40.95000076293945,40.31999969482422,40.91666793823242,19727700
2020-06-24,37.17628860473633,40.099998474121094,40.37333297729492,39.86000061035156,40.246665954589844,20614800
2020-06-25,36.99396896362305,39.9033317565918,40.0533332824707,39.459999084472656,39.91999816894531,20569800
2020-06-26,36.564414978027344,39.439998626708984,40.279998779296875,39.34000015258789,39.866668701171875,26991600
2020-06-29,36.79309844970703,39.686668395996094,39.893333435058594,39.40666580200195,39.5,16511400
2020-06-30,37.015602111816406,39.926666259765625,40.043331146240234,39.51333236694336,39.7400016784668,20509200
2020-07-01,36.98779296875,39.89666748046875,39.973331451416016,39.5533332824707,39.81666564941406,19733700
2020-07-02,36.83945846557617,39.73666763305664,40.293331146240234,39.619998931884766,40.029998779296875,17695800
2020-07-06,36.740562438964844,39.630001068115234,39.956668853759766,39.40666580200195,39.93333435058594,21695100
2020-07-07,39.23134994506836,42.31666564941406,42.516666412353516,39.40666580200195,39.483333587646484,93458100
2020-07-08,38.4556770324707,41.47999954223633,42.709999084472656,41.46666717529297,42.66666793823242,52217100
2020-07-09,39.478572845458984,42.58333206176758,42.72666549682617,41.650001525878906,41.869998931884766,42771600
2020-07-10,40.384037017822266,43.560001373291016,43.790000915527344,42.41999816894531,42.913333892822266,44236800
2020-07-13,40.025550842285156,43.17333221435547,44.543331146240234,42.96333312988281,43.776668548583984,42338400
2020-07-14,40.7950439453125,44.003334045410156,44.16666793823242,43.0099983215332,43.09333419799805,26455800
2020-07-15,40.79195785522461,44.0,44.709999084472656,43.599998474121094,44.09000015258789,31731300
2020-07-16,40.8537483215332,44.06666564941406,44.24333190917969,43.746665954589844,44.016666412353516,17676600
2020-07-17,40.71159362792969,43.913333892822266,44.456668853759766,43.823333740234375,44.456668853759766,18189600
2020-07-20,40.62816619873047,43.823333740234375,44.246665954589844,43.71333312988281,43.98666763305664,18342600
2020-07-21,40.89392852783203,44.11000061035156,44.663333892822266,43.81666564941406,43.85333251953125,21712500
2020-07-22,40.99592590332031,44.220001220703125,44.34333419799805,43.72999954223633,44.189998626708984,16164600
2020-07-23,40.680694580078125,43.880001068115234,44.383331298828125,43.77000045776367,44.33333206176758,16796400
2020-07-24,40.55707931518555,43.746665954589844,44.133331298828125,43.503334045410156,43.650001525878906,13037400
2020-07-27,40.547813415527344,43.73666763305664,43.99333190917969,43.619998931884766,43.619998931884766,14045700
2020-07-28,40.71778106689453,43.91999816894531,44.12666702270508,43.63999938964844,43.83333206176758,14414100
2020-07-29,40.38712692260742,43.563331604003906,43.95333480834961,43.28333282470703,43.85333251953125,14223300
2020-07-30,40.21097946166992,43.37333297729492,43.473331451416016,42.90666580200195,43.13999938964844,13788300
2020-07-31,39.98846435546875,43.133331298828125,43.36333465576172,42.540000915527344,43.21666717529297,21631500
2020-08-03,39.95757293701172,43.099998474121094,43.37333297729492,42.75666809082031,43.3033332824707,14971500
2020-08-04,40.680694580078125,43.880001068115234,43.9033317565918,42.97999954223633,43.21666717529297,18219600
2020-08-05,40.11517333984375,43.27000045776367,43.58333206176758,42.94333267211914,43.483333587646484,25483500
2020-08-06,39.973026275634766,43.116668701171875,43.40999984741211,43.0099983215332,43.043331146240234,14496300
2020-08-07,40.16461181640625,43.323333740234375,43.48666763305664,43.03666687011719,43.19333267211914,16558500
2020-08-10,40.75485610961914,43.959999084472656,44.11333465576172,43.21666717529297,43.413333892822266,17683200
2020-08-11,40.235694885253906,43.400001525878906,44.290000915527344,43.24333190917969,44.1966667175293,25360200
2020-08-12,40.75795364379883,43.96333312988281,44.07666778564453,43.026668548583984,43.4900016784668,19094400
2020-08-13,40.913116455078125,43.95000076293945,43.98666763305664,43.57666778564453,43.73666763305664,19867200
2020-08-14,41.145835876464844,44.20000076293945,44.323333740234375,43.87666702270508,44.11333465576172,20106300
2020-08-17,42.07672882080078,45.20000076293945,45.37666702270508,44.616668701171875,44.78333282470703,39465000
2020-08-18,41.800559997558594,44.9033317565918,45.87666702270508,44.38999938964844,45.38999938964844,80232600
2020-08-19,41.08687210083008,44.13666534423828,44.88666534423828,43.95000076293945,44.73666763305664,38155200
2020-08-20,40.51592254638672,43.52333450317383,44.02333450317383,43.349998474121094,43.73666763305664,26810700
2020-08-21,40.84483337402344,43.87666702270508,44.223331451416016,43.366668701171875,43.516666412353516,24864000
2020-08-24,40.75175094604492,43.776668548583984,44.15999984741211,43.44333267211914,44.08333206176758,19813800
2020-08-25,40.5345344543457,43.543331146240234,43.746665954589844,43.223331451416016,43.599998474121094,21722400
2020-08-26,40.55625915527344,43.56666564941406,43.62666702270508,43.233333587646484,43.4033317565918,18814800
2020-08-27,42.396339416503906,45.543331146240234,46.45000076293945,43.633331298828125,43.69333267211914,119018700
2020-08-28,43.5351448059082,46.766666412353516,47.02333450317383,45.9466667175293,47.0,64050900
2020-08-31,43.085201263427734,46.28333282470703,46.29666519165039,45.176666259765625,45.82666778564453,45236400
2020-09-01,45.797237396240234,49.1966667175293,49.86333465576172,46.68333435058594,47.06666564941406,106798200
2020-09-02,45.825157165527344,49.22666549682617,50.44333267211914,48.53666687011719,50.41666793823242,51666000
2020-09-03,44.85081481933594,48.18000030517578,49.866668701171875,47.27000045776367,48.900001525878906,48015000
2020-09-04,44.3202018737793,47.61000061035156,48.3466682434082,46.70000076293945,48.00666809082031,33982200
2020-09-08,42.96109390258789,46.150001525878906,47.29999923706055,46.086666107177734,47.13666534423828,33966900
2020-09-09,43.407920837402344,46.630001068115234,47.53666687011719,46.483333587646484,46.6966667175293,33669000
2020-09-10,42.45219039916992,45.60333251953125,46.8466682434082,45.529998779296875,46.686668395996094,33709200
2020-09-11,42.41805648803711,45.56666564941406,46.14666748046875,45.18333435058594,45.68333435058594,28879800
2020-09-14,42.61044692993164,45.77333450317383,47.03333282470703,45.293331146240234,45.380001068115234,45733800
2020-09-15,42.622859954833984,45.78666687011719,46.36000061035156,45.560001373291016,46.07666778564453,30427800
2020-09-16,42.28152847290039,45.41999816894531,46.22666549682617,45.349998474121094,46.13666534423828,27860400
2020-09-17,42.414955139160156,45.563331604003906,45.856666564941406,45.00666809082031,45.143333435058594,37245000
2020-09-18,41.98054122924805,45.0966682434082,45.84333419799805,44.91666793823242,45.47999954223633,54709200
2020-09-21,42.53286361694336,45.689998626708984,45.746665954589844,45.0966682434082,45.5,47275500
2020-09-22,42.917633056640625,46.10333251953125,46.33000183105469,45.52333450317383,45.689998626708984,33102000
2020-09-23,42.197750091552734,45.33000183105469,46.413333892822266,45.27333450317383,46.33333206176758,23133300
2020-09-24,42.41805648803711,45.56666564941406,45.93000030517578,45.02333450317383,45.24333190917969,29453100
2020-09-25,42.594947814941406,45.75666809082031,45.8466682434082,45.31999969482422,45.50666809082031,22618800
2020-09-28,42.588722229003906,45.75,46.016666412353516,45.573333740234375,45.720001220703125,21197100
2020-09-29,42.55459213256836,45.71333312988281,46.04666519165039,45.46333312988281,45.75,27702900
2020-09-30,43.41412353515625,46.63666534423828,47.246665954589844,45.733333587646484,45.79666519165039,34826400
2020-10-01,44.39777374267578,47.69333267211914,48.12666702270508,46.753334045410156,46.93333435058594,43290900
2020-10-02,43.59720230102539,46.83333206176758,47.70000076293945,46.709999084472656,47.4466667175293,24585000
2020-10-05,44.000587463378906,47.266666412353516,47.39666748046875,47.02333450317383,47.0966682434082,14259000
2020-10-06,43.63754653930664,46.87666702270508,47.64666748046875,46.75,47.290000915527344,21475500
2020-10-07,43.71822738647461,46.96333312988281,47.18333435058594,46.75,47.086666107177734,16949100
2020-10-08,43.86406326293945,47.119998931884766,47.36333465576172,47.040000915527344,47.16999816894531,14676900
2020-10-09,44.3046875,47.59333419799805,47.779998779296875,47.186668395996094,47.220001220703125,14494800
2020-10-12,44.76082992553711,48.08333206176758,48.46333312988281,47.67333221435547,47.67333221435547,18402300
2020-10-13,45.37522888183594,48.74333190917969,48.866668701171875,48.119998931884766,48.22666549682617,23800200
2020-10-14,44.664642333984375,47.97999954223633,48.84333419799805,47.91999816894531,48.79999923706055,19710900
2020-10-15,44.847713470458984,48.176666259765625,48.31999969482422,47.61333465576172,47.6966667175293,13692600
2020-10-16,44.903568267822266,48.23666763305664,48.71666717529297,48.15666580200195,48.46666717529297,16935000
2020-10-19,44.35744094848633,47.650001525878906,48.456668853759766,47.58333206176758,48.366668701171875,14643300
2020-10-20,44.6522331237793,47.96666717529297,48.5099983215332,47.87333297729492,48.03666687011719,14523000
2020-10-21,44.807373046875,48.133331298828125,48.57666778564453,47.9466667175293,47.9466667175293,13114200
2020-10-22,44.54361343383789,47.849998474121094,48.186668395996094,47.563331604003906,48.063331604003906,13344000
2020-10-23,44.636714935302734,47.95000076293945,48.04666519165039,47.616668701171875,47.9900016784668,10540500
2020-10-26,44.1122932434082,47.38666534423828,47.706668853759766,46.97999954223633,47.61333465576172,16111800
2020-10-27,44.332611083984375,47.62333297729492,47.900001525878906,47.323333740234375,47.349998474121094,11831100
2020-10-28,43.4544563293457,46.68000030517578,47.37666702270508,46.62666702270508,46.98666763305664,16849200
2020-10-29,43.417232513427734,46.63999938964844,47.03666687011719,46.233333587646484,46.66666793823242,15153900
2020-10-30,43.05418395996094,46.25,46.6966667175293,45.790000915527344,46.393333435058594,18601800
2020-11-02,43.566165924072266,46.79999923706055,46.936668395996094,46.34333419799805,46.86333465576172,16575600
2020-11-03,44.3046875,47.59333419799805,48.0533332824707,47.189998626708984,47.21666717529297,15413100
2020-11-04,44.05023956298828,47.31999969482422,48.130001068115234,47.11333465576172,47.189998626708984,17927400
